Count,Experiment,Run,Data,Sim,Best
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.765678299658881900e-01,1.324302539640968002e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.382576751508788671e-01,1.430657392665888039e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.924429283652584255e-01,1.459468486187255332e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.937549199685120516e-01,1.547044032300713412e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.513775911834162935e-01,1.575084182299591185e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.112044082917869159e-01,1.616795895173432085e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.209131461558646370e-01,1.746088299181163817e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.862765678299659666e-01,1.788189314115186390e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.974284964576227042e-01,1.879110396656404613e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.104172133298347402e-01,1.962279474578630667e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.047756494358436763e-01,1.994606652223503140e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.635528732616111758e-01,2.039425801518465753e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.432170034111781121e-01,2.110086262350885089e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.495145631067962388e-01,2.182329351576042242e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.392810286014170118e-01,2.231835396386157855e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.653896615061664743e-01,2.302357836752895737e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.339018630280767286e-01,2.357320159038210350e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.470217790606140995e-01,2.397027789856329694e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.371818420362109880e-01,2.492043935611357730e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.014694305956441056e-01,2.590788447287296070e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.646024665442140211e-01,2.617913983702956360e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.054054054054054834e-01,2.671746367912881115e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.021254263972708909e-01,2.706479963174401315e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.917606927315663290e-01,2.721773884761881646e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.275780635003935681e-01,2.760993335121499914e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.471267383888741787e-01,2.863864793856762403e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.703489897664653863e-01,2.991200771430622685e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.919968512201520761e-01,3.064276795051877333e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.368932038834952292e-01,3.099521505889113460e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.387299921280503057e-01,3.154580349312947063e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.917606927315663290e-01,3.196121770998456846e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.593282602991340391e-01,3.229651045066953552e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.489635266334294772e-01,3.239526854759080532e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.638152715822618455e-01,3.221128830590369030e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.101285751771187038e-01,3.182167064560223468e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.913670952505902689e-01,3.176388072401021279e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.824455523484649455e-01,3.205590109119674791e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.764103909734978215e-01,3.238837436006012926e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.819207557071634951e-01,3.210824540045199016e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.186827604303332784e-01,3.142936705201793135e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.833639464707424560e-01,3.196207851754604978e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.029126213592233441e-01,3.297270983024615520e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.140907898189451153e-01,3.308384133771286595e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.282602991340853871e-01,3.282227817910330359e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.003148779847809036e-01,3.219655373979402602e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.001836788244555132e-01,3.154732631068232762e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.035948569929151630e-01,3.254981208790912461e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.599055366045657789e-01,3.247646274343372053e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.143531881395957850e-01,3.249723008065447116e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.791918131723956642e-01,3.330682457924866169e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.104172133298347402e-01,3.379535816725839914e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.915245342429809150e-01,3.430795063397319988e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.152715822618736285e-01,3.438371987716436484e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.276043033324586018e-01,3.581144942082580829e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.101548150091840150e-01,3.718747475148533321e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.243243243243242868e-01,3.786250416793673912e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.436106008921541721e-01,3.858529162976696014e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.501705589084230241e-01,3.876570562198126679e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.129099973760168796e-01,3.883506965501417607e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.323274731041720997e-01,3.898799779285610501e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.896615061663605828e-01,3.934669141876123155e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.848071372343216945e-01,4.058336988511792587e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.604040934138022512e-01,4.174846323130088077e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.970086591445813329e-01,4.255705388615381723e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.907110994489634836e-01,4.365650149580950212e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.660194174757282815e-01,4.499286144825728750e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.724481763316714655e-01,4.541987280475792699e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.876672789294149157e-01,4.592313471000205594e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.943584361060091026e-01,4.694065863324335397e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.124639202309104746e-01,4.724823680574567475e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.101023353450536701e-01,4.781975363931835199e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.359485699291524075e-01,4.921330089363857296e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.161374967200208497e-01,5.009353880411291371e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.238782471792179374e-01,4.988632205937997832e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.847808974022567163e-01,4.945140023650111960e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.958016268695880635e-01,4.948494397055437366e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.863552873261610121e-01,4.979193809050206920e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.854368932038835016e-01,5.048436802075071395e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.062975596956179603e-01,5.120689491746948097e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.250590396221463951e-01,5.159688064216146897e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.253214379427971759e-01,5.241866508989483364e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.897664654946209395e-01,5.272140045959000654e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.111519286276569041e-01,5.255246812619099872e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.118079244292836893e-01,5.242518745852168260e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.103647336657044509e-01,5.225422330584770236e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.881920755707163107e-01,5.315771206733876930e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.081343479401729812e-01,5.426037948038845427e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.358173707688270726e-01,5.526396434424869497e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.115455261086329086e-01,5.574148853102088852e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.990816058777223230e-01,5.544235469701427332e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.377853581737077615e-01,5.595585046138971119e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.627131986355287108e-01,5.697665451432086803e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.665179742849646427e-01,5.749866549693368745e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.709787457360271379e-01,5.814217350388841687e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.039359748097612668e-01,5.819579381855521927e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.738651272631853928e-01,5.813870942005768816e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.439517187090002759e-01,5.850352789124387831e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.006559958016268963e-01,5.839610118112399384e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.460509052742062996e-01,5.833192613114859260e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.099711361847283353e-01,5.812923082689896992e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.069535554972447455e-01,5.814757180932438319e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.489372868013644435e-01,5.849147198130613123e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.649435843610600694e-01,5.866157655893503575e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.730779323012332727e-01,5.980700363555193633e-01,1.635152375973866583e+03
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.726843348202571571e-01,6.009838242515190831e-01,1.635152375973866583e+03
