Count,Experiment,Run,Data,Sim,Best
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,2.834785577722029326e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,2.883799502970891826e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,2.929678385600649748e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,2.972943028252392206e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.014030387125919974e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.053307329552813476e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.091081797958443733e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.127612311666417289e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.163115915658151200e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.197774786342695852e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.231741856165913362e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.265145458772812925e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.298093277662574874e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.330675643744114289e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.362968299057176313e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.395034729094201231e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.426928118550721103e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.458692993775305258e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.490366604276680107e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.521980082319861038e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.553559418515621071e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.585126281457248210e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.616698706441239808e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.648291674774623017e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.679917600114713805e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.711586737682407433e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.743307528113263838e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.775086886442684531e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.806930445074397928e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.838842757952660167e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.870827472164575789e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.902887472246052147e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.935025001447767790e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.967241763663352239e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,3.999539009147436430e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.031917606504841212e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.064378103261904740e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.096920776774189976e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.129545677023217509e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.162252662606119036e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.195041430994103093e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.227911543974330333e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.260862449059956147e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.293893497496500955e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.327003959411929723e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.360193036568179026e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.393459873106420610e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.426803564582388884e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.460223165574878634e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.493717696123475935e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.527286147140430206e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.560927484984623748e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.594640655325524237e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.628424586409779495e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.662278191828387319e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.696200372861455419e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.730190020470065315e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.764246016989487909e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.798367237573195609e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.832552551426577137e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.866800822863693865e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.901110912212181536e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.935481676599245970e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,4.969911970642213461e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.004400647018911741e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.038946556980797853e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.073548550815929481e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.108205478247702658e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.142916188781554432e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.177679532022589903e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.212494357962917935e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.247359517235868909e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.282273861349734423e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.317236242902425580e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.352245515779892049e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.387300535338341856e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.422400158575236828e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.457543244290741224e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.492728653238656555e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.527955248263559662e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.563221894456635841e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.598527459285894681e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.633870812693201335e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.669250827228230483e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.704666378177127850e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.740116343677539312e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.775599604831196388e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.811115045788006750e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.846661553853077509e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.882238019597114675e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.917843336961029488e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,nan,5.953476403353624713e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.635135135135132867e-01,5.989136119714707496e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.989372868013643547e-01,6.024821390655142883e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.889399107845709302e-01,6.060531124497672284e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.776830228286538915e-01,6.096264233438160041e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.924822881133559704e-01,6.132019633562106886e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.850301758068746416e-01,6.167796244993858368e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.931645237470480669e-01,6.203592991905786391e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.428890055103645196e-01,6.239408802664735409e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.676856468118604671e-01,6.275242609850864017e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.031094200997113131e-01,6.311093350379356481e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.457229073733932623e-01,6.311093350379356481e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.480753083180267993e+00,6.456316242494352098e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.438638152715823182e+00,6.763419408573136948e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.390225662555760078e+00,7.178270636347562350e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.617987404880609326e+00,7.671582529154099550e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.607360272894254205e+00,8.226817474619937398e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.670991865652060593e+00,8.834292890134801679e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.683455785882971067e+00,9.488069312740361472e-01,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.603161899763842158e+00,1.018432769549842964e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.604211493046445280e+00,1.092041081810767089e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.580070847546576118e+00,1.169433618934234698e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.418171083705064728e+00,1.250451689688633738e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.741445814746786169e+00,1.334953520160819584e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.514340068223564373e+00,1.422797837659925291e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.409905536604566301e+00,1.513845857070031942e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.432865389661506672e+00,1.607961418680759147e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.468813959590658857e+00,1.704999829771898678e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.465402781422199485e+00,1.804810223589945251e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.333022828653896763e+00,1.907230062100077284e+00,1.168108946608834412e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.456350039359748827e+00,2.012089361265775533e+00,1.168108946608834412e+04
